ID,target
11398,2.7031594979671962
11399,2.722750487764433
11400,2.669761822758594
11401,5.034874108518418
11402,4.619529370414207
11403,2.736919767727076
11404,2.9584751424559403
11405,2.6501708329613574
11406,4.780775453303895
11407,4.566540705408368
11408,2.722750487764433
11409,4.619529370414207
11410,2.5981491280980062
11411,3.668686801503696
11412,4.398283041326485
11413,2.717328777929839
11414,3.1464217754454546
11415,2.722750487764433
11416,3.3531264812313912
11417,3.2535094564471945
11418,2.722750487764433
11419,3.2535094564471945
11420,4.64097462741477
11421,5.034874108518418
11422,3.1380952258686436
11423,2.5981491280980062
11424,2.736919767727076
11425,2.722750487764433
11426,2.669761822758594
11427,4.619529370414207
11428,5.034874108518418
11429,4.584907157648976
11430,2.688128274999202
11431,2.722750487764433
11432,2.7031594979671962
11433,3.013493866202217
11434,2.972644422418583
11435,3.1380952258686436
11436,4.619529370414207
11437,5.034874108518418
11438,3.6688541945514053
11439,4.780775453303895
11440,2.688128274999202
11441,5.034874108518418
11442,3.1464217754454546
11443,3.2150865031862415
11444,3.267678736409837
11445,3.274954713447757
11446,4.677725562750645
11447,4.177036011890735
11448,4.619529370414207
11449,4.619529370414207
11450,3.160591055408098
11451,2.5981491280980062
11452,4.851987927164707
11453,3.218887243681964
11454,3.1464217754454546
11455,2.736919767727076
11456,4.63369865037685
11457,2.669761822758594
11458,4.619529370414207
11459,2.558510016129195
11460,4.276550104609077
11461,2.722750487764433
11462,2.8584421204268518
11463,3.373819880560151
11464,2.5981491280980062
11465,2.9584751424559403
11466,4.619529370414207
11467,2.7031594979671962
11468,3.1464217754454546
11469,4.584907157648976
11470,2.9584751424559403
11471,3.013493866202217
11472,3.1464217754454546
11473,2.7031594979671962
11474,4.795920457398914
11475,4.619529370414207
11476,3.2535094564471945
11477,2.8584421204268518
11478,3.013493866202217
11479,2.7031594979671962
11480,2.669761822758594
11481,4.851987927164707
11482,3.6688541945514053
11483,3.1464217754454546
11484,2.722750487764433
11485,3.649936072678603
11486,2.5055213511233565
11487,2.5981491280980062
11488,2.7031594979671962
11489,3.1185042360714066
11490,3.274954713447757
11491,2.722750487764433
11492,2.722750487764433
11493,3.2005207914413556
11494,5.034874108518418
11495,4.794944733266537
11496,3.1380952258686436
11497,4.64097462741477
11498,4.307969109878335
11499,4.262380824646434
11500,4.619529370414207
11501,4.566540705408368
11502,2.5981491280980062
11503,3.561766513549666
11504,2.736919767727076
11505,4.619529370414207
11506,4.142413799125504
11507,2.669761822758594
11508,2.722750487764433
11509,2.5981491280980062
11510,4.619529370414207
11511,4.830542670164144
11512,4.727786788298056
11513,2.722750487764433
11514,4.584907157648976
11515,4.584907157648976
11516,4.619529370414207
11517,2.9584751424559403
11518,3.2535094564471945
11519,2.5451604630921674
11520,2.572679296091838
11521,5.034874108518418
11522,2.722750487764433
11523,2.5981491280980062
11524,3.3925567829649106
11525,4.262380824646434
11526,4.177036011890735
11527,4.619529370414207
11528,4.177036011890735
11529,5.034874108518418
11530,3.267678736409837
11531,2.736919767727076
11532,4.584907157648976
11533,2.9584751424559403
11534,3.2535094564471945
11535,2.6501708329613574
11536,2.6123184080606494
11537,2.558510016129195
11538,3.561766513549666
11539,4.619529370414207
11540,5.034874108518418
11541,2.669761822758594
11542,2.688128274999202
11543,4.64097462741477
11544,4.619529370414207
11545,2.722750487764433
11546,4.794944733266537
11547,2.5635269153327753
11548,2.572679296091838
11549,2.6195943850985692
11550,4.102732094654305
11551,2.5981491280980062
11552,3.1464217754454546
11553,4.619529370414207
11554,2.8584421204268518
11555,2.722750487764433
11556,2.979920399456503
11557,4.619529370414207
11558,4.053828589011738
11559,2.5635269153327753
11560,5.034874108518418
11561,2.688128274999202
11562,4.619529370414207
11563,4.619529370414207
11564,2.722750487764433
11565,4.619529370414207
11566,2.669761822758594
11567,3.373819880560151
11568,2.5981491280980062
11569,3.274954713447757
11570,2.669761822758594
11571,2.6501708329613574
11572,2.744195744764996
11573,2.5451604630921674
11574,4.780775453303895
11575,2.736919767727076
11576,3.800573168239811
11577,2.872611400389495
11578,2.688128274999202
11579,4.619529370414207
11580,2.722750487764433
11581,4.262380824646434
11582,3.2535094564471945
11583,4.830542670164144
11584,2.722750487764433
11585,2.722750487764433
11586,2.736919767727076
11587,3.2535094564471945
11588,2.722750487764433
11589,2.979920399456503
11590,2.5981491280980062
11591,2.9584751424559403
11592,4.619529370414207
11593,2.6123184080606494
11594,3.1380952258686436
11595,2.744195744764996
11596,2.688128274999202
11597,3.2535094564471945
11598,4.619529370414207
11599,3.6526531308701697
11600,2.5981491280980062
11601,3.6688541945514053
11602,4.619529370414207
11603,2.722750487764433
11604,5.034874108518418
11605,2.688128274999202
11606,3.1464217754454546
11607,4.677725562750645
11608,2.9054864774501015
11609,2.558510016129195
11610,2.5635269153327753
11611,2.5451604630921674
11612,4.64097462741477
11613,4.619529370414207
11614,4.262380824646434
11615,3.1380952258686436
11616,4.619529370414207
11617,2.722750487764433
11618,3.2535094564471945
11619,4.795920457398914
11620,3.2535094564471945
11621,2.558510016129195
11622,2.7031594979671962
11623,5.034874108518418
11624,5.196120191408106
11625,3.1678670324460176
11626,2.5981491280980062
11627,4.619529370414207
11628,2.7031594979671962
11629,4.198481268891298
11630,2.5981491280980062
11631,4.088562814691662
11632,5.034874108518418
11633,4.619529370414207
11634,3.1185042360714066
11635,4.795920457398914
11636,2.744195744764996
11637,3.2535094564471945
11638,2.8584421204268518
11639,4.619529370414207
11640,3.2535094564471945
11641,5.192720519401716
11642,4.619529370414207
11643,3.1380952258686436
11644,5.034874108518418
11645,3.1380952258686436
11646,2.736919767727076
11647,4.566540705408368
11648,4.566540705408368
11649,4.619529370414207
11650,2.5981491280980062
11651,4.619529370414207
11652,4.227758611881204
11653,3.2535094564471945
11654,4.851987927164707
11655,2.722750487764433
11656,2.6123184080606494
11657,4.795920457398914
11658,4.177036011890735
11659,4.830542670164144
11660,4.619529370414207
11661,3.1464217754454546
11662,4.742753568532274
11663,2.972644422418583
11664,2.5451604630921674
11665,2.558510016129195
11666,2.6123184080606494
11667,4.619529370414207
11668,2.722750487764433
11669,2.9054864774501015
11670,2.7031594979671962
11671,2.722750487764433
11672,5.034874108518418
11673,3.6688541945514053
11674,3.6688541945514053
11675,3.6688541945514053
11676,2.5981491280980062
11677,3.1380952258686436
11678,2.6123184080606494
11679,3.2535094564471945
11680,2.558510016129195
11681,2.722750487764433
11682,2.979920399456503
11683,3.373819880560151
11684,4.177036011890735
11685,4.619529370414207
11686,2.736919767727076
11687,2.5981491280980062
11688,4.830542670164144
11689,2.722750487764433
11690,3.274954713447757
11691,3.267678736409837
11692,4.63369865037685
11693,2.5981491280980062
11694,2.9584751424559403
11695,2.9584751424559403
11696,4.727786788298056
11697,3.654517521541053
11698,5.245887408268355
11699,4.794944733266537
11700,3.267678736409837
11701,2.722750487764433
11702,2.722750487764433
11703,3.6688541945514053
11704,2.6501708329613574
11705,3.561766513549666
11706,4.202514608075916
11707,2.688128274999202
11708,3.2535094564471945
11709,3.6688541945514053
11710,3.6688541945514053
11711,3.093433110439616
11712,3.111799562680224
11713,4.851987927164707
11714,4.677725562750645
11715,4.619529370414207
11716,2.7031594979671962
11717,3.2535094564471945
11718,3.218887243681964
11719,4.619529370414207
11720,4.777554005158306
11721,2.9054864774501015
11722,5.196120191408106
11723,2.7031594979671962
11724,4.63369865037685
11725,2.722750487764433
11726,2.6685372852019653
11727,2.669761822758594
11728,3.2535094564471945
11729,2.5981491280980062
11730,2.972644422418583
11731,4.447074534054358
11732,3.2535094564471945
11733,3.267678736409837
11734,4.830542670164144
11735,2.9584751424559403
11736,2.5981491280980062
11737,4.619529370414207
11738,2.669761822758594
11739,4.619529370414207
11740,3.1678670324460176
11741,5.196120191408106
11742,2.7031594979671962
11743,2.7031594979671962
11744,4.566540705408368
11745,2.979920399456503
11746,2.688128274999202
11747,4.844711950126787
11748,2.736919767727076
11749,3.6688541945514053
11750,2.669761822758594
11751,2.973854754233406
11752,2.722750487764433
11753,4.63369865037685
11754,2.5981491280980062
11755,2.9584751424559403
11756,3.6688541945514053
11757,2.669761822758594
11758,2.722750487764433
11759,4.780775453303895
11760,4.844711950126787
11761,2.736919767727076
11762,3.2535094564471945
11763,4.619529370414207
11764,4.276550104609077
11765,3.1464217754454546
11766,2.722750487764433
11767,2.7031594979671962
11768,2.717328777929839
11769,2.8584421204268518
11770,2.8054534554210133
11771,2.688128274999202
11772,2.972644422418583
11773,5.034874108518418
11774,3.2005207914413556
11775,2.5981491280980062
11776,2.669761822758594
11777,2.688128274999202
11778,3.111799562680224
11779,2.7031594979671962
11780,4.619529370414207
11781,2.5981491280980062
11782,2.717328777929839
11783,2.669761822758594
11784,3.218887243681964
11785,2.5981491280980062
11786,2.744195744764996
11787,2.669761822758594
11788,2.6123184080606494
11789,2.5635269153327753
11790,4.283826081646997
11791,3.6688541945514053
11792,4.227758611881204
11793,2.5635269153327753
11794,3.561766513549666
11795,2.722750487764433
11796,2.736919767727076
11797,2.7031594979671962
11798,3.2535094564471945
11799,4.619529370414207
11800,4.64097462741477
11801,4.64097462741477
11802,2.9238529296907094
11803,2.722750487764433
11804,4.63369865037685
11805,2.722750487764433
11806,2.722750487764433
11807,2.722750487764433
11808,3.1185042360714066
11809,2.744195744764996
11810,5.034874108518418
11811,5.034874108518418
11812,2.5981491280980062
11813,2.972644422418583
11814,4.566540705408368
11815,5.034874108518418
11816,4.63369865037685
11817,4.619529370414207
11818,2.8584421204268518
11819,2.972644422418583
11820,4.619529370414207
11821,4.64097462741477
11822,3.2535094564471945
11823,3.274954713447757
11824,2.6123184080606494
11825,3.2535094564471945
11826,2.669761822758594
11827,2.5238878033639645
11828,5.196120191408106
11829,2.744195744764996
11830,3.2535094564471945
11831,2.6123184080606494
11832,4.619529370414207
11833,4.619529370414207
11834,4.619529370414207
11835,2.736919767727076
11836,4.780775453303895
11837,3.1464217754454546
11838,4.566540705408368
11839,2.717328777929839
11840,4.619529370414207
11841,3.1464217754454546
11842,3.6007217588799136
11843,2.717328777929839
11844,3.2535094564471945
11845,4.446846137972483
11846,3.2535094564471945
11847,2.9238529296907094
11848,5.034874108518418
11849,2.9054864774501015
11850,3.1464217754454546
11851,2.5238878033639645
11852,2.7031594979671962
11853,3.1380952258686436
11854,2.5981491280980062
11855,2.5981491280980062
11856,3.561766513549666
11857,2.5451604630921674
11858,4.102732094654305
11859,2.8584421204268518
11860,3.1380952258686436
11861,4.64097462741477
11862,5.196120191408106
11863,5.037247375950081
11864,3.267678736409837
11865,3.1380952258686436
11866,2.669761822758594
11867,4.177036011890735
11868,4.191205291853377
11869,2.5981491280980062
11870,3.013493866202217
11871,2.688128274999202
11872,4.191205291853377
11873,2.722750487764433
11874,4.584907157648976
11875,4.63369865037685
11876,4.63369865037685
11877,2.669761822758594
11878,2.9584751424559403
11879,2.6501708329613574
11880,4.619529370414207
11881,2.736919767727076
11882,4.584907157648976
11883,4.619529370414207
11884,5.034874108518418
11885,4.619529370414207
11886,3.2535094564471945
11887,2.669761822758594
11888,4.830542670164144
11889,4.619529370414207
11890,2.972644422418583
11891,2.972644422418583
11892,4.619529370414207
11893,3.160591055408098
11894,2.717328777929839
11895,2.579955273129758
11896,3.267678736409837
11897,2.688128274999202
11898,5.196120191408106
11899,4.64097462741477
11900,2.722750487764433
11901,4.584907157648976
11902,2.722750487764433
11903,4.584907157648976
11904,2.5981491280980062
11905,3.1380952258686436
11906,2.688128274999202
11907,2.8798873774274147
11908,2.6195943850985692
11909,2.8054534554210133
11910,2.5981491280980062
11911,2.6123184080606494
11912,4.848249992195926
11913,4.566540705408368
11914,2.736919767727076
11915,4.584907157648976
11916,2.7031594979671962
11917,3.1464217754454546
11918,3.160591055408098
11919,4.619529370414207
11920,2.722750487764433
11921,2.9238529296907094
11922,3.013493866202217
11923,4.780775453303895
11924,2.572679296091838
11925,3.373819880560151
11926,2.669761822758594
11927,3.1464217754454546
11928,2.7031594979671962
11929,2.7031594979671962
11930,3.6688541945514053
11931,3.218887243681964
11932,3.2535094564471945
11933,2.722750487764433
11934,4.584907157648976
11935,2.5635269153327753
11936,3.2005207914413556
11937,2.722750487764433
11938,3.2535094564471945
11939,3.1464217754454546
11940,3.2535094564471945
11941,4.088562814691662
11942,4.619529370414207
11943,4.619529370414207
11944,3.2535094564471945
11945,3.2535094564471945
11946,4.64097462741477
11947,2.5451604630921674
11948,3.1464217754454546
11949,3.267678736409837
11950,2.5635269153327753
11951,2.7031594979671962
11952,4.584907157648976
11953,3.1380952258686436
11954,2.558510016129195
11955,2.722750487764433
11956,2.6195943850985692
11957,2.722750487764433
11958,2.5635269153327753
11959,3.1380952258686436
11960,5.245887408268355
11961,2.669761822758594
11962,2.972644422418583
11963,2.669761822758594
11964,3.60114457995073
11965,2.722750487764433
11966,4.584907157648976
11967,3.274954713447757
11968,2.669761822758594
11969,4.794944733266537
11970,4.794944733266537
11971,2.669761822758594
11972,5.115155873857305
11973,4.830542670164144
11974,2.669761822758594
11975,2.717328777929839
11976,2.5981491280980062
11977,2.5981491280980062
11978,2.722750487764433
11979,2.717328777929839
11980,4.053828589011738
11981,4.794944733266537
11982,2.744195744764996
11983,2.6123184080606494
11984,3.6688541945514053
11985,2.669761822758594
11986,2.722750487764433
11987,3.1380952258686436
11988,2.9584751424559403
11989,3.013493866202217
11990,4.619529370414207
11991,2.722750487764433
11992,2.8238199076616213
11993,2.736919767727076
11994,2.5981491280980062
11995,4.619529370414207
11996,3.2005207914413556
11997,4.566540705408368
11998,4.439570160934562
11999,2.722750487764433
12000,3.2535094564471945
12001,4.283826081646997
12002,2.9584751424559403
12003,4.584907157648976
12004,2.722750487764433
12005,2.722750487764433
12006,2.9584751424559403
12007,2.9584751424559403
12008,2.558510016129195
12009,4.051111530820171
12010,3.2005207914413556
12011,2.736919767727076
12012,5.245887408268355
12013,2.722750487764433
12014,4.262380824646434
12015,2.688128274999202
